2077282.0,0,0,0,0,0,2545680.0,66353984.0,49794.0,156921.0,1053164.0,0,456578.0,0.0,0.0,3.0,147469.0,92.0,18379.0,308226.0,99727.0,0,0,0,256.0,0.0,14573.0,104880.0,713191.0,1.0,1588.0,1.0,84929118.0,0,0,0,544733.0,0,0,229.0,1494.0,0,253997.0
108427.0,0,0,0,0,0,44078.0,1736113.0,89.0,7226.0,59697.0,48780.0,0,0,0,0,112674.0,1.0,2796.0,89498.0,28330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402227.0,0,0,0,0,40803.0,468.0
141579.0,0,0,0,0,0,1750529.0,68716545.0,163.0,0,139079.0,46773.0,179961.0,0,0,0,17798.0,5.0,3960.0,113671.0,33639.0,0,0,0,0,0,0,0,5703.0,1.0,46.0,25.0,6836476.0,1.0,2794.0,59.0,406519.0,0,0,0,0,41500.0,644.0
122888.0,0,0,0,0,0,0,0,821.0,0,20246.0,72573.0,0,0.0,0.0,8.0,15308.0,0,1683.0,23571.0,8607.0,0,0,0,0,0,0,0,113694.0,76.0,312.0,469.0,22533259.0,0.0,439.0,2.0,795175.0,388.0,978.0,152.0,1003.0,340064.0,14503.0
108279.0,0,0,0,0,0,0,0,577.0,397762.0,21273.0,80886.0,0,0.0,0.0,8.0,15866.0,1.0,1761.0,22702.0,8189.0,0,0,0,0,0,0,0,119062.0,73.0,187.0,455.0,22512190.0,0.0,405.0,2.0,32108.0,245.0,860.0,135.0,880.0,291137.0,16047.0
98008.0,0,0,0,0,0,0,0,239.0,0,0,0,0,0,0,0,227258.0,16.0,4030.0,26975.0,98464.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.0,0,0,0,0,0,67.0
4873.0,0,0,0,0,0,0,0,0,0,6253.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139.0,7.0,0,620.0,4556658.0,0,0,0,25713.0,974.0,0,3223.0,4835.0,0,17822.0
45160.0,0,0,0,0,0,0,0,0,0,47247.0,0,0,0,0,0,3625.0,0.0,419.0,7774.0,3273.0,0,0,0,0,0,0,0,57656.0,38.0,40.0,505.0,29080.0,0,0,0,52016.0,2208.0,3054.0,1279.0,3117.0,519737.0,29048.0
35941.0,0,0,0,0,0,0,0,1276.0,1935.0,88740.0,25113.0,0,0,0,0,191708.0,14.0,10196.0,193057.0,71392.0,12.0,0,0,0,0,0,0,0,0.0,5.0,0.0,0,0,0,0,29220.0,591.0,0,951.0,5488.0,0,7557.0
15349.0,0,0,0,0,0,0,0,199.0,197.0,2812.0,12806.0,86590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3072.0,19.0,61.0,78.0,3298172.0,0,0,0,8112.0,0,0,0,0,149376.0,346.0
6084.0,0,0,0,0,0,0,0,0,675.0,5605.0,8586.0,11244.0,0,0,0,6151.0,1.0,431.0,10627.0,5533.0,0,0,0,0,0,0,0,5572.0,3.0,59.0,91.0,1082645.0,0,0,0,13096.0,0,0,0,0,183606.0,553.0
481760.0,0,0,0,0,0,0,0,22.0,2652.0,220517.0,67974.0,0,0,0,0,0,0,0,44712.0,0,0,0,0,0,0,0,0,224144.0,0,0,0,0,0,0,0,0,15116.0,0,0,0,0,41085.0
18798.0,0,0,0,0,0,0,0,0,64.0,14044.0,34231.0,0,0,0,0,0,0,0,16817.0,0,0,0,0,0,0,0,0,1191.0,0,0,0,442908.0,0,0,0,6862.0,0,222.0,0,0,52832.0,348.0
63733.0,0,0,0,0,0,0,0,4164.0,0,72508.0,0,0,1852.0,27510.0,1823769.0,0,0,0,13062.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4020.0,75.0,0,0,0,0,569.0
17450.0,0,0,0,0,0,0,0,108.0,422.0,11596.0,64625.0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,125.0,25.0,2240.0,7661.0,0,0,0,90642.0,0,0,0,1030.0,1187.0,655.0,0,0,141034.0,668.0
62888.0,0,0,0,0,0,1416089.0,21300232.0,0,18428.0,25598.0,36026.0,0,0,0,0,30982.0,0.0,2211.0,17498.0,7462.0,0,0,0,0,0,0,0,214503.0,2.0,185.0,40.0,2904037.0,0,0,0,39298.0,655.0,1258.0,524.0,1274.0,351224.0,32493.0
103150.0,0,0,0,0,0,0,0,161.0,15506.0,71420.0,18034.0,123272.0,0,0,0,27590.0,3.0,3507.0,27598.0,12170.0,0,271.0,0,0,0,0,0,21791.0,22.0,141.0,78.0,301336.0,0,0,0,6309.0,323.0,2386.0,2980.0,2419.0,716752.0,4731.0
33718.0,0,0,0,0,0,0,0,0,221.0,14054.0,13920.0,649017.0,0,0,0,6773.0,0.0,689.0,16010.0,5290.0,993.0,240.0,0,0,0,0,0,11032.0,50.0,38.0,174.0,0,0,0,0,120811.0,0,867.0,0,895.0,600924.0,1218.0
79064.0,0,0,0,0,0,0,0,202.0,2875.0,169835.0,70320.0,0,0.0,15.0,380.0,44850.0,6.0,5033.0,187823.0,26417.0,0,0,0,22.0,0.0,1092.0,84706.0,28336.0,0.0,198.0,21.0,0,4.0,24496.0,281.0,62684.0,3152.0,8755.0,5647.0,8857.0,1381707.0,31457.0
97613.0,0,0,0,0,0,0,0,0,92.0,126438.0,52544.0,0,2.0,15.0,657.0,0,0,0,0,0,0,0.0,0,0,0,0,0,5063.0,0,0,0,0,0,0,0,28464.0,2840.0,15841.0,0,0,2581830.0,15179.0
390.0,0,0,0,0,0,0,0,0,0,1564.0,5531.0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,80.0,19.0,2859.0,0,0,0,0,0,0,0,0,2441.0,0,0,0,0,0,146.0
22223.0,0,0,0,0,0,0,0,0,0,21915.0,0,0,0,0,0,66518.0,6.0,2078.0,18027.0,48094.0,0,0,0,59.0,0.0,1859.0,59387.0,9469.0,214.0,1667.0,4478.0,0,0,0,0,25867.0,1383.0,4519.0,20083.0,18476.0,841542.0,10781.0
151150.0,0,0,0,0,0,76087.0,656186.0,0,291.0,19861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.0,0.0,6660.0,196274.0,38959.0,86.0,1519.0,898.0,7047570.0,0,0,0,61680.0,4158.0,19572.0,10453.0,19947.0,2072212.0,32908.0
1721.0,0,0,0,0,0,23334.0,229637.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,5145.0,752.0,48408.0,164.0,1.0,0.0,16.0,0,0,0,0,146619.0,769.0,2448.0,1634.0,2460.0,217859.0,15637.0
29551.0,0,0,0,0,0,0,0,358.0,0,10110.0,49794.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5262.0,7.0,14.0,342.0,418551.0,0,0,0,2934.0,248.0,714.0,206.0,741.0,98161.0,1360.0
14668.0,0,0,0,0,0,0,0,312.0,101.0,9822.0,27322.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6921.0,0,75.0,89.0,5202.0,0,0,0,13603.0,705.0,2670.0,24843.0,19705.0,628624.0,6049.0
13333.0,0,0,0,0,0,0,0,0,2944.0,22549.0,24547.0,0,0,0,0,2388.0,2.0,521.0,5045.0,2276.0,0,0,0,0,0,0,0,18403.0,382.0,59.0,466.0,30222616.0,0,0,0,8743.0,0,0,0,0,0,6675.0
1137949.0,0,0,0,0,0,0,0,7008.0,21917.0,481140.0,183862.0,0,0,0,0,281800.0,37.0,24537.0,96004.0,192762.0,0,0,0,35.0,0.0,464.0,108512.0,1128489.0,419030.0,110729.0,1082.0,78135470.0,0,0,0,178580.0,1715.0,0,0,0,0,114310.0
894367.0,0,0,0,0,0,0,0,8238.0,35029.0,242145.0,153597.0,0,0,0,0,73152.0,14.0,7899.0,113427.0,38114.0,0,0,0,355.0,0.0,18015.0,59927.0,1542508.0,0,4026.0,269.0,70380379.0,0,0,0,25022368.0,1703.0,0,0,0,0,119962.0
15754.0,0,0,0,0,0,0,0,0,377.0,2702.0,19756.0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,68.0,29.0,14769.0,987.0,0,0,0,14999.0,0,0,0,189480.0,138.0,184.0,0,0,52511.0,2045.0
4536.0,0,0,0,0,0,0,0,0,88.0,3665.0,13645.0,0,0,0,0,0,0,0,0,0,0,286.0,0,5.0,118.0,55.0,5148.0,1214.0,1460.0,501.0,2011.0,1478.0,0,0,0,5836.0,173.0,185.0,0,7956.0,53621.0,3450.0
2748.0,0,0,0,0,0,9784.0,165322.0,68.0,8.0,2116.0,3851724.0,0,0,0,0,1222.0,0.0,129.0,4540.0,1129.0,0,0,0,147.0,12407.0,718.0,56882.0,0,0,0,0,0,0,0,0,12555.0,19.0,1502.0,0,1531.0,259282.0,10137.0
101828.0,0,0,0,0,0,0,0,0,1041.0,2759.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67345.0,9.0,142.0,53.0,81250197.0,0,0,0,67289.0,0,1455.0,943.0,1518.0,129314.0,41921.0
2683.0,0,0,0,0,0,0,0,0,176.0,3159.0,7073.0,4437.0,0,0,0,1327.0,0.0,64.0,1943.0,688.0,0,0,0,0,0.0,6.0,1018.0,1727.0,19.0,15.0,232.0,0,1.0,9786.0,11.0,1879.0,0,41.0,0,41.0,212321.0,1123.0
388064.0,0,0,0,0,0,0,0,0,604.0,26801.0,1836367.0,0,0,0,0,1231.0,1.0,697.0,9342.0,2416.0,0,0,0,0,0,0,0,57359.0,0.0,144.0,409.0,5292671.0,0,0,0,0,2995.0,3864.0,2676.0,3986.0,1932414.0,1790.0
13281.0,0,0,0,0,0,0,0,0,0,24.0,1757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2293.0,4.0,27.0,233.0,0,0,0,0,13732.0,2774.0,2900.0,2164.0,3127.0,113486.0,9029.0
1115.0,0,0,0,0,0,0,0,0,81.0,344.0,4966.0,1218.0,16.0,53.0,5647.0,0,0,0,57.0,0,0,0.0,0,2.0,0.0,4.0,427.0,3489.0,4550.0,71.0,1579.0,0,0,0,0,14089.0,259.0,0,0,0,0,1203.0
1323.0,0,0,0,0,0,0,0,0,10.0,2629.0,151872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4406.0,3785.0,31.0,361.0,0,0,0,0,16112.0,585.0,0,383.0,801.0,140565.0,2131.0
2093.0,0,0,0,0,0,0,0,416.0,546.0,8249.0,57898.0,0,192.0,0,0,0,0,0,0,0,0,50.0,0,0.0,0.0,23.0,1509.0,1058.0,0,0,0,5650.0,0,0,0,2669.0,248.0,0,0,0,0,2118.0
12590.0,0,0,0,0,0,0,0,684.0,270.0,29721.0,12385.0,0,0.0,2.0,28.0,117522.0,8.0,6888.0,97283.0,44188.0,595.0,2367.0,0,0,0,0,0,0,3.0,16.0,388.0,0,0,0,0,35355.0,2588.0,0,5581.0,9333.0,0,23918.0
817670.0,0,0,0,0,0,0,0,1705.0,314214.0,90588288.0,0,0,2132.0,26960.0,1579798.0,0,0,0,0,0,0,0.0,0,0,0,0,0,98127.0,23.0,1656.0,918.0,0,0,0,0,514320.0,29831.0,1211.0,47101.0,32023.0,251777.0,18215.0
213140.0,0,0,0,0,0,688496.0,47223288.0,406.0,338.0,73731.0,0,0,7.0,130.0,1506.0,67402.0,4.0,4753.0,37745.0,40082.0,0,0,0,0,0,0,0,15148.0,9.0,1659.0,439.0,0,0,0,0,469908.0,591.0,425.0,5760.0,3650.0,109964.0,13683.0
663891.0,0,0,0,0,0,0,0,4067.0,240496.0,28341296.0,0,0,1762.0,18264.0,1343448.0,0,0,0,0,0,0,0,0,52.0,0.0,198.0,93493.0,35825.0,71.0,862.0,2051.0,589.0,0,0,0,724525.0,20607.0,15403.0,14003.0,15683.0,1973049.0,18978.0
221619.0,0,0,0,0,0,0,0,274.0,0,33375.0,0,0,7.0,139.0,28109.0,90271.0,5.0,3596.0,25165.0,41502.0,0,0,0,0,0,0,0,19683.0,31.0,2399.0,409.0,0,0,0,0,2447.0,261.0,0,0,0,0,885.0
30327.0,0,0,0,0,0,1017615.0,22412074.0,3065.0,2893.0,15411.0,25432.0,0,0,0,0,17694.0,1.0,1122.0,32163.0,10901.0,0,0,0,0,0,0,0,0,0,0,0,1007750.0,0,0,0,2032.0,0,0,0,0,0,1298.0
29378.0,0,0,0,0,0,0,0,429.0,2990.0,16471.0,26836.0,0,0,0,0,18142.0,1.0,1208.0,32619.0,11290.0,0,0,0,0,0,0,0,0,0,0,0,1100084.0,0,0,0,2064.0,0,0,0,0,0,1320.0
98841.0,0,0,0,0,0,0,0,0,0,10762.0,8669.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,3431.0,0,20.0,63.0,63359.0,0,0,0,53524.0,1370.0,496.0,165.0,500.0,164721.0,25628.0
0,0,0,0,0,0,0,0,0,7447.0,2549.0,8609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3881181.0,0,0,0,42105.0,403.0,0,2568.0,0,2301509.0,18724.0
139114.0,0,0,0,0,0,0,0,0,295.0,5308.0,14166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2385.0,76.0,40.0,1273.0,0,0,0,0,11577.0,499.0,8516.0,15036.0,8625.0,4321561.0,6917.0
35415.0,0,0,0,0,0,0,0,0,93.0,19341.0,28047.0,0,0.0,1.0,10.0,0,0,0,0,0,0,200.0,0,0,0,0,0,7413.0,0,63.0,63.0,87075.0,0,0,0,185401.0,2584.0,1594.0,7033.0,10229.0,536329.0,12077.0
33208.0,0,0,0,0,0,0,0,0,109.0,19676.0,3208013.0,0,0.0,1.0,10.0,0,0,0,0,0,0,174.0,0,0,0,0,0,7587.0,1.0,72.0,55.0,88586.0,0,0,0,23120.0,2475.0,1587.0,7155.0,10398.0,509473.0,12196.0
549.0,0,0,0,0,0,0,0,322.0,0,2962.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3728.0,1606.0,0,0,0,0,2053.0
37558.0,0,0,0,0,0,0,0,28.0,0,17925.0,0,0,0,0,0,0,0,0,1214.0,0,0,0,0,0,0,0,0,8221.0,0,0,0,227217.0,0,0,0,18292.0,1962.0,0,0,0,0,10507.0
26571.0,0,0,0,0,0,0,0,38.0,257.0,83875.0,0,0,0,0,0,131.0,0.0,61.0,1749.0,502.0,0,0,0,0,0,0,0,9500.0,6.0,87.0,275.0,373335.0,0,0,0,28276.0,3356.0,0,7224.0,9574.0,0,26030.0
2546.0,0,0,0,0,0,0,0,0,73.0,2294.0,564322.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,29.0,745.0,401.0,0,10.0,79.0,0,0,0,0,0,171.0,380.0,268.0,383.0,58141.0,2166.0
175382.0,0,0,0,0,0,0,0,1034.0,49833.0,2183698.0,1347407.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5915.0,3.0,198.0,127.0,9962.0,0,0,0,61927.0,0,379.0,1651.0,3229.0,63552.0,3714.0
321935.0,0,0,0,0,0,438019.0,5548675.0,349.0,1905.0,182296.0,84198.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48170.0,0,0,0,5105115.0,0,0,0,29356.0,778.0,6521.0,0,0,80374.0,19413.0
100013.0,0,0,0,0,0,0,0,0,5277.0,100209.0,24805927.0,0,0,0,0,35544.0,14.0,4227.0,42926.0,16727.0,0,0,0,0,0,0,0,423352.0,47.0,5947.0,2619.0,0,0,0,0,2081179.0,956.0,449.0,308.0,471.0,203569.0,17476.0
77799.0,0,0,0,0,0,0,0,311.0,0,82524.0,37627.0,0,0,0,0,8872.0,5.0,1012.0,14863.0,5998.0,0,0,0,0,0,0,0,68781.0,0.0,154.0,118.0,7158357.0,0,0,0,113765.0,1053.0,0,8043.0,0,45068.0,56556.0
20768.0,0,0,0,0,0,0,0,0,23.0,2136.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.0,0.0,8.0,12.0,7923.0,0,0,0,755.0,0,48.0,98.0,48.0,25064.0,574.0
1440.0,0,0,0,0,0,4363.0,74597.0,0,0,1424.0,7114.0,838.0,0.0,1.0,39.0,1161.0,1.0,218.0,3809.0,1029.0,1210.0,299.0,0,0,0,0.0,0,533.0,10.0,8.0,118.0,2824.0,1.0,0.0,0.0,22199.0,200.0,0,274.0,568.0,0,4022.0
1457.0,0,0,0,0,0,0,0,0,0,1439.0,7107.0,840.0,0.0,1.0,39.0,1138.0,1.0,197.0,3806.0,1023.0,1210.0,297.0,0,0,0,0.0,0,535.0,10.0,7.0,118.0,2802.0,1.0,0.0,0.0,3165.0,201.0,0,281.0,584.0,0,4064.0
0,0,0,0,0,0,0,0,0,8.0,12.0,887.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108519.0,0,0,0,11334.0,0,0,0,0,0,235.0
1821860.0,0,0,0,0,0,0,0,3947.0,39276.0,354.0,363137.0,642559.0,11.0,138.0,3566.0,171091.0,89.0,22910.0,364087.0,119227.0,0,0,0,0,0,0,0,1794997.0,41.0,2159.0,1200.0,160649062.0,0,0,0,868047.0,11389.0,0,1169.0,4357.0,0,569614.0
1810089.0,0,0,0,0,0,0,0,4226.0,32307.0,627903.0,26467227.0,640845.0,0.0,15.0,419.0,284252.0,208.0,32859.0,766182.0,256085.0,0,0,0,0,0,0,0,1450025.0,338.0,1120.0,2039.0,181864810.0,0,0,0,9686132.0,9335.0,0,0,3932.0,0,498035.0
28593.0,0,0,0,0,0,217472.0,5888694.0,0,0,12274.0,0,111990.0,0,0,0,1364.0,1.0,93.0,2428.0,662.0,1164.0,240.0,113669.0,0,0,0,0,0,9.0,18.0,79.0,366598.0,0,0,0,0,40272.0,0,0,23626.0,0,3762.0
105699.0,0,0,0,0,0,0,0,0,267129.0,52363574.0,14610327.0,0,0,0,0,173209.0,11.0,8654.0,24096.0,61442.0,0,0,0,0,0,0,0,5206.0,0.0,73.0,31.0,2789387.0,0,0,0,121410.0,981.0,0,0,0,6515.0,963.0
0,0,0,0,0,0,0,0,0,19.0,939.0,1171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.0,784.0,0,798.0,264106.0,333.0
6896.0,0,0,0,0,0,82821.0,1916501.0,0,0.0,7712.0,28667.0,2483.0,0,0,0,22457.0,9.0,1739.0,90074.0,26879.0,0,0,0,94.0,11596.0,641.0,67241.0,5662.0,16.0,44.0,697.0,14548.0,0,0,0,37316.0,780.0,1636.0,1256.0,1662.0,276469.0,4843.0
445.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.0,110.0,0.0,84.0,487079.0,0,0,0,34173.0,0,1632.0,30956.0,1729.0,160324.0,15111.0
2948.0,0,0,0,0,0,0,0,0,0,3033.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,12.0,28.0,1548.0,1388.0,0.0,8.0,405.0,0,0,0,0,103004.0,0,218.0,225.0,224.0,79798.0,1713.0
16428.0,0,0,0,0,0,0,0,2212.0,0,8826.0,21750.0,0,0,0,0,0,0,0,7147.0,0,0,0,0,0,0,0,0,465.0,0,0,0,0,0,0,0,0,3301.0,0,0,0,0,2304.0
5402.0,0,0,0,0,0,0,0,2293.0,0,17013.0,0,0,0,0,0,4934.0,0.0,447.0,5885.0,2278.0,0,0,0,0,0,0,0,449.0,1.0,10.0,774.0,177351.0,0,0,0,6236.0,0,0,0,126.0,0,3877.0
0,0,0,0,0,0,244802.0,2082249.0,0,0,3.0,299.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.0,102.0,120.0,1622.0,10912.0,0,0,0,7720.0,0,0,0,0,13722.0,510.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981370.0,0,0,228.0,1042.0,0,28432.0
2004681.0,0,0,0,0,0,0,0,4626.0,207501.0,3214936.0,433720.0,0,0,0,0,310664.0,145.0,43773.0,962363.0,306171.0,0,0,0,0,0,0,0,2300267.0,23.0,4505.0,572.0,256251178.0,0,0,0,138251.0,6809.0,5329.0,1744.0,5593.0,2073819.0,43963.0
2282171.0,0,0,0,0,0,0,0,3113.0,314463.0,1631986.0,109032324.0,581180.0,0,0,0,222531.0,93.0,32278.0,570435.0,167445.0,0,0,0,103.0,0.0,1212.0,129071.0,3809402.0,26.0,3665.0,586.0,199323836.0,0,0,0,2544930.0,11206.0,12769.0,2979.0,13061.0,2878648.0,47580.0
8264.0,0,0,0,0,0,0,0,0,601.0,850.0,369560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.0,0,0,458.0,0,43722.0,152.0
13039.0,0,0,0,0,0,0,0,0,0,4886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653.0,0,6.0,127.0,0,0,0,0,6515.0,1169.0,3030.0,3151.0,3072.0,935827.0,2418.0
19658.0,0,0,0,0,0,0,0,444.0,0,5571.0,2635305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602.0,0.0,2.0,93.0,2238183.0,0,0,0,280476.0,58.0,2836.0,2541.0,2859.0,837327.0,8915.0
38960.0,0,0,0,0,0,0,0,0,0,5377.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.0,11.0,6.0,325.0,413807.0,0,0,0,13900.0,0,3456.0,2171.0,3496.0,934308.0,4872.0
151017.0,0,0,0,0,0,0,0,0,0.0,77357.0,0,0,0,0,0,0,0,0,379361.0,0,0,0,0,0,0,0,0,5739.0,0,0,0,5166048.0,0,0,0,36517.0,1241.0,0,0,0,0,15118.0
134908.0,0,0,0,0,0,0,0,2398.0,0.0,111407.0,0,0,0,0,0,199448.0,40.0,9548.0,79407.0,171961.0,0,0,0,0,0,0,0,13832.0,0.0,133.0,73.0,10419056.0,0,0,0,138069.0,5949.0,0,127600.0,71268.0,0,78510.0
1766.0,0,0,0,0,0,0,0,0,0,3098.0,12227.0,0,0,0,0,163.0,0.0,32.0,704.0,129.0,0,0,0,0,0,0,0,610.0,53.0,6.0,233.0,0,0,0,0,56902.0,252.0,0,5309.0,6323.0,0,2658.0
9708.0,0,0,0,0,0,0,0,0,68.0,15152.0,29162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8519.0,0,0,0,0,0,0,0,1543.0,0,0,0,0,0,60.0
0,0,0,0,0,0,1729407.0,81022041.0,1211.0,16237.0,69870.0,77050.0,377732.0,0,0,0,26233.0,6.0,1831.0,33622.0,13834.0,0,0,0,0,0,0,0,34685.0,3.0,207.0,32.0,10570645.0,15.0,219706.0,171.0,6999.0,0,0,0,0,0,524.0
4975.0,0,0,0,0,0,0,0,93.0,0,2244.0,10239.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8014.0,0,0,0,0,0,0,0,1586.0,76.0,163.0,0,0,21532.0,858.0
244836.0,0,0,0,0,0,0,0,3410.0,2877.0,688094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27690.0,0,0,0,4242175.0,0,0,0,95530.0,14875.0,0,0,0,0,11208.0
132375.0,0,0,0,0,0,0,0,0,719.0,25411.0,57696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13170.0,0,0,0,1384148.0,0,0,0,0,0,431.0,0,0,173604.0,19103.0
2740.0,0,0,0,0,0,0,0,0,0,2149.0,10504.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552.0,446.0,12.0,289.0,103830.0,0,0,0,0,0,2435.0,2483.0,2526.0,1056408.0,1055.0
3772.0,0,0,0,0,0,0,0,148.0,1.0,968.0,0,0,0.0,0.0,20.0,0,0,0,0,0,62.0,1645.0,0,0,0,0,0,615.0,0,1.0,164.0,0,0,0,0,1632.0,0,0,0,0,43367.0,846.0
1509.0,0,0,0,0,0,0,0,0,10.0,754.0,1427.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.0,0,0,0,14869.0,0,0,0,20785.0,362.0,0,0,0,28973.0,-20783.0
2283.0,0,0,0,0,0,0,0,0,0,1698.0,3546.0,0,0,0,0,0,0,0,622.0,0,0,0,0,0,0,0,0,290.0,164.0,90.0,181.0,0,0,0,0,842.0,659.0,0,0,0,0,675.0
2269.0,0,0,0,0,0,0,0,0,40.0,4593.0,3647.0,2048.0,0,0,0,2081.0,0.0,170.0,2335.0,1149.0,0,0,0,0,0,0,0,728.0,27.0,9.0,9.0,0,0,0,0,3212.0,1132.0,0,193.0,529.0,0,1933.0
7573.0,0,0,0,0,0,17726.0,344091.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0,431.0,44892.0,1636.0,3.0,33.0,275.0,0,0.0,12731.0,31.0,7741.0,457.0,2210.0,2159.0,2248.0,505053.0,4136.0
7555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0,424.0,44623.0,1634.0,2.0,33.0,271.0,0,0.0,12460.0,32.0,7704.0,455.0,2219.0,2154.0,2256.0,505097.0,4207.0
10638.0,0,0,0,0,0,0,0,0,258.0,1605.0,7418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33595.0,1.0,42.0,104.0,2257607.0,0,0,0,0,0,163.0,0,165.0,126644.0,13000.0
126051.0,0,0,0,0,0,0,0,146.0,0,58494.0,157195.0,247448.0,6895.0,25231.0,3686656.0,0,0,0,24913.0,0,0,0,0,0,0,0,0,15508.0,25.0,110.0,157.0,0,0,0,0,229713.0,24820.0,0,0,0,0,99437.0
55113.0,0,0,0,0,0,0,0,70.0,455.0,48607.0,38481.0,0,0,0,0,0,0,0,16893.0,0,0,0,0,0,0,0,0,1968.0,0,0,0,0,0,0,0,97852.0,7708.0,33670.0,0,0,7025517.0,4572.0
79257.0,0,0,0,0,0,0,0,473.0,2784.0,25859.0,41561.0,0,125.0,3191.0,162787.0,94783.0,5.0,5614.0,68913.0,29624.0,0,0,0,0,368.0,12395.0,0,13875.0,5586.0,86.0,411.0,2946067.0,0.0,5.0,0.0,50234.0,0,0,15121.0,17213.0,0,53077.0
1550.0,0,0,0,0,0,0,0,0,218.0,13367.0,9675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.0,0,0,0,0,0,0,0,474.0,0,0,0,0,0,249.0
359081.0,0,0,0,0,0,0,0,316.0,22647.0,154502.0,50071.0,199732.0,0,0,0,29576.0,12.0,5802.0,68113.0,21092.0,0,0,0,0,0,0,0,120421.0,3.0,514.0,95.0,11165932.0,0,0,0,5293811.0,0,0,15757.0,21841.0,0,60368.0
13480.0,0,0,0,0,0,0,0,0,151.0,22535.0,0,0,2.0,22.0,1203.0,3597.0,1.0,399.0,13669.0,2867.0,15.0,31.0,0,5.0,0.0,79.0,7417.0,1967.0,0,10.0,62.0,422144.0,0,0,0,12827.0,625.0,3121.0,1095.0,3141.0,532312.0,15319.0
1806.0,0,0,0,0,0,0,0,0,0,2739.0,0,1564.0,0,0,0,369.0,0.0,56.0,1234.0,309.0,2013.0,1637.0,239901.0,0,0,0,0,473.0,0,2.0,304.0,4087.0,0,0,0,0,78.0,0,0,744.0,0,1298.0
0,0,0,0,0,0,0,0,0,82.0,918.0,1238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477.0,101.0,695.0,573.0,705.0,212708.0,756.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,0,0,0,3965.0,1090.0,0,1164.0,1955.0,0,5025.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12335.0,50.0
